mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
parameter_name,Creatinine
parameter_id,IMPC_CBC_005_001
analysis_id,009d662q0i99349
pvalue,0.8846865
gene_symbol,Ifi44
mouse_strain,C57BL
