gene_accession_id,MGI:96757
gene_symbol,Lcn2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.5142602
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,y6d5l5o1w194fra
