mouse_strain,C57BL
pvalue,0.3350739
analysis_id,h8k93s2v7543c06
gene_accession_id,MGI:2446186
parameter_name,Coat - hair distribution - back
gene_symbol,Lpgat1
parameter_id,IMPC_CSD_011_001
mouse_life_stage,Middle aged adult
