mouse_strain,C57BL
analysis_id,ob361nz51a53b95
parameter_name,Periphery resting time
gene_symbol,Cntfr
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
gene_accession_id,MGI:99605
pvalue,0.3953511
