mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,TCPLA_GRS_011_001
mouse_life_stage,Early adult
pvalue,0.07343633
analysis_id,6xjo67100833bzs
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
