mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_life_stage,Early adult
pvalue,0.7253291
parameter_id,HRWLLA_FEA_015_001
analysis_id,2dkn8l225f372e1
