mouse_strain,C57BL
parameter_name,Snout size
gene_symbol,Tox
analysis_id,9jkem5r03e57511
gene_accession_id,MGI:2181659
pvalue,0.6754511
mouse_life_stage,Early adult
parameter_id,MGP_CSD_067_001
