pvalue,0.4097806
parameter_name,Glucose response AUC
parameter_id,ESLIM_004_001_701
gene_symbol,Psd4
gene_accession_id,MGI:2674093
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,a2t8j0cm562jmh5
