gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.4366718
parameter_name,Neural tube closure
analysis_id,avw5l0aa006k50z
