mouse_strain,C57BL
pvalue,0.1509339
parameter_id,MGP_IMM_013_001
gene_accession_id,MGI:1914050
mouse_life_stage,Early adult
analysis_id,k35e73dq51gnx6v
parameter_name,Total CD8+ T cells - % of ab T cells
gene_symbol,Trp53rkb
