mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
parameter_id,IMPC_IPG_011_001
gene_symbol,Ppm1j
parameter_name,Initial response to glucose challenge
pvalue,0.3864157
mouse_strain,C57BL
analysis_id,81t0dy007z1sw7e
