mouse_life_stage,Early adult
parameter_name,Radius
pvalue,0.4265803
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
mouse_strain,C57BL
analysis_id,sd59hhuqv9d7sl2
parameter_id,IMPC_XRY_022_001
