pvalue,0.1928664
parameter_name,Total cholesterol
gene_symbol,Zyg11b
analysis_id,g314798319u5q16
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2685277
