pvalue,0.7899446
analysis_id,329x26n7234c67q
parameter_id,IMPC_EYE_026_001
gene_accession_id,MGI:1914836
parameter_name,Retinal Blood Vessels Pattern
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ubxn11
