mouse_life_stage,Early adult
analysis_id,0889v923265h9z5
mouse_strain,C57BL
gene_accession_id,MGI:2684980
parameter_name,12kHz-evoked ABR Threshold
gene_symbol,Mms22l
parameter_id,IMPC_ABR_006_001
pvalue,0.3465288
