mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:1929242
gene_symbol,Ivd
pvalue,0.7855576
analysis_id,gq75b8s9y630q50
mouse_strain,C57BL
parameter_id,IMPC_IMM_032_001
