mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
pvalue,0.6612764
parameter_name,Ulna
analysis_id,yeu51418c2ox17a
parameter_id,IMPC_XRY_023_001
