Mouse_life_stage,Early adult
Parameter_id,IMPC_IPG_011_001
gene_accession_id,MGI:1917604
parameter_name,Initial response to glucose challenge
pvalue,0.5493033
gene_symbol,Secisbp2l
analysis_id,24v8rg85y6n38y9
mouse_strain,C57BL
