mouse_strain,C57BL
pvalue,0.6382324
analysis_id,s20n2q6187o14de
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
parameter_name,Limb coat/hair presence
gene_accession_id,MGI:1914050
