mouse_life_stage,Early adult
gene_symbol,Ncaph
pvalue,0.4998515
mouse_strain,C57BL
analysis_id,x1g1amp0i44t166
gene_accession_id,MGI:2444777
parameter_name,Effector NK cells - % of CD45+
parameter_id,MGP_IMM_099_001
