mouse_life_stage,Early adult
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
analysis_id,j797n8zm45gsw71
gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
pvalue,0.3214664
