mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.5612157
gene_accession_id,MGI:1341628
parameter_name,Breath rate during sleep standard deviation
mouse_strain,C57BL
analysis_id,3402jzpd4b885j5
gene_symbol,Atrn
