pvalue,0.2825068
analysis_id,3x3cukr95675qob
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
parameter_name,Lens Opacity
parameter_id,UCDLA_EYE_017_001
mouse_strain,C57BL
gene_symbol,Lpgat1
