mouse_strain,C57BL
analysis_id,21w9txod6y1yt23
gene_accession_id,MGI:2653612
parameter_id,IMPC_CSD_047_001
gene_symbol,Amigo1
pvalue,0.7676288
mouse_life_stage,Early adult
parameter_name,Hindlimb digit - size
