mouse_life_stage,Early adult
analysis_id,7i29t75x84802nu
gene_symbol,Dnajc6
pvalue,0.1455036
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:1919935
mouse_strain,C57BL
parameter_name,Anophthalmia
