mouse_strain,C57BL
parameter_name,Limb grasping
gene_symbol,Hpca
gene_accession_id,MGI:1336200
analysis_id,os3tuso6543k2ar
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_017
pvalue,0.9045968
