mouse_strain,C57BL
gene_accession_id,MGI:1309468
parameter_name,Mean platelet volume
pvalue,0.4674296
mouse_life_stage,Early adult
gene_symbol,Casq1
analysis_id,x1y893f728n2989
parameter_id,IMPC_HEM_019_001
