mouse_strain,C57BL
pvalue,0.7456311
parameter_name,Limb morphology
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_084_001
analysis_id,70bu8v4ds9y5459
