gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_CBC_018_001
pvalue,0.8420605
parameter_name,Glucose
analysis_id,pw255nl2w4604f8
