mouse_life_stage,Early adult
parameter_name,Humerus
analysis_id,ocns402lpq26y29
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:107414
pvalue,0.8384315
mouse_strain,C57BL
gene_symbol,Tnfsf10
