mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:99605
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
pvalue,0.6221732
gene_symbol,Cntfr
analysis_id,i53tp00svt4w5v8
