pvalue,0.1024074
mouse_strain,C57BL
parameter_id,IMPC_XRY_023_001
gene_symbol,Hnf4a
mouse_life_stage,Late adult
analysis_id,2u14sfh9674326r
parameter_name,Ulna
gene_accession_id,MGI:109128
