pvalue,0.2124927
gene_symbol,Cds2
parameter_name,Macrophages - % of CD45+
mouse_strain,129SV
parameter_id,MGP_IMM_121_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,1wyhe94004r5s2a
