mouse_strain,C57BL
parameter_name,Distance travelled - total
pvalue,0.6313878
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
gene_symbol,Ap5s1
analysis_id,ep426v54wz05e74
