mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
pvalue,0.6303407
parameter_name,Head morphology
analysis_id,5840wp60m769q44
parameter_id,MGP_CSD_064_001
