parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1925049
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
gene_symbol,Sla2
pvalue,0.443607
analysis_id,w16co705d58i496
