mouse_life_stage,Early adult
analysis_id,l2m03wurf1lg5pe
parameter_id,JAX_OFD_014_001
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
mouse_strain,C57BL
pvalue,0.9822956
parameter_name,Center distance travelled
