mouse_strain,C57BL
gene_symbol,Orc2
gene_accession_id,MGI:1328306
analysis_id,j2l49n6j776yjh2
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
mouse_life_stage,Early adult
pvalue,0.3626356
