mouse_life_stage,Early adult
gene_accession_id,MGI:1913483
pvalue,0.1638013
parameter_name,Ly6Clow monocyte number
analysis_id,587yg04u5y67jn7
gene_symbol,Dmap1
parameter_id,MGP_PBI_038_001
mouse_strain,C57BL
