mouse_strain,C57BL
pvalue,0.1987394
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446186
parameter_name,Coat - hair distribution - head
analysis_id,s9pcp69p5m5uc5j
gene_symbol,Lpgat1
