mouse_life_stage,Early adult
parameter_name,Distance travelled - total
mouse_strain,C57BL
gene_accession_id,MGI:99501
parameter_id,IMPC_OFD_020_001
analysis_id,3cw438v7hjf3722
pvalue,0.07476677
gene_symbol,Fgb
