mouse_life_stage,Early adult
pvalue,0.5723887
parameter_name,Alkaline phosphatase
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
analysis_id,o074x9f3kzobz70
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
