pvalue,0.2748019
analysis_id,udzste1f95sm59e
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_009_001
mouse_strain,C57BL
gene_symbol,Zmynd19
parameter_name,Calcium
gene_accession_id,MGI:1914437
