gene_accession_id,MGI:1338032
mouse_strain,C57BL
analysis_id,b6qf2ink6349x7d
parameter_id,M-G-P_026_001_004
gene_symbol,Sema6c
mouse_life_stage,Early adult
pvalue,0.8306153
parameter_name,Coat colouration
