mouse_life_stage,Early adult
pvalue,0.1966275
parameter_name,Caudal processes
analysis_id,k57b9g34v14357q
gene_symbol,Tbl1xr1
mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_id,IMPC_XRY_067_001
