mouse_strain,C57BL
pvalue,0.2530032
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
parameter_id,IMPC_ECH_005_001
analysis_id,91746793wn7p1z5
parameter_name,Fractional Shortening
