mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
mouse_strain,C57BL
gene_accession_id,MGI:2442483
parameter_name,Periphery average speed
analysis_id,l2p2o73x81ua7hd
pvalue,0.5825556
gene_symbol,Usp37
