pvalue,0.5421101
analysis_id,y63i3734dx9585i
parameter_id,JAX_OFD_009_001
gene_symbol,Mapkap1
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_name,Whole arena average speed
