mouse_strain,C57BL
analysis_id,s6sw20e6f4x23pe
pvalue,0.1616364
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_id,MGP_MLN_001_001
mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
