mouse_strain,C57BL
pvalue,0.4699652
parameter_id,HMGULA_CBC_009_001
gene_symbol,Mapkap1
analysis_id,fo53xo6fy5b05r3
gene_accession_id,MGI:2444554
parameter_name,Calcium
mouse_life_stage,Early adult
