pvalue,0.6108099
mouse_strain,C57BL
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
analysis_id,9kg6si9m8k6y14i
parameter_name,Resting NK cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
