mouse_strain,C57BL
gene_symbol,Cisd2
pvalue,0.1160132
mouse_life_stage,Early adult
analysis_id,8949b2ekcp76thn
parameter_name,Potassium
parameter_id,GMC_906_001_005
gene_accession_id,MGI:1914256
