mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Nanp
analysis_id,2mqw02ojm0q23mi
pvalue,0.727482
parameter_name,Hemoglobin
parameter_id,IMPC_HEM_003_001
gene_accession_id,MGI:1914561
