gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_071_001
pvalue,0.2349729
parameter_name,Resting Treg cells - % of CD45+
analysis_id,e8npp765w25h99v
