pvalue,0.6036357
parameter_id,JAX_LDT_004_001
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_name,Dark side time spent
gene_accession_id,MGI:99605
gene_symbol,Cntfr
analysis_id,55094r6j17hnyje
