mouse_life_stage,Early adult
parameter_name,Mean left eye lens density
gene_accession_id,MGI:1915848
analysis_id,a39zjflix90ty4i
parameter_id,IMPC_EYE_056_001
pvalue,0.5810056
gene_symbol,Dnajc8
mouse_strain,C57BL
