pvalue,0.09161079
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
mouse_life_stage,Early adult
gene_symbol,Rab17
gene_accession_id,MGI:104640
analysis_id,n1h46b264vs1815
