pvalue,0.6066953
analysis_id,k5a48473h271763
mouse_strain,C57BL
gene_accession_id,MGI:1921688
parameter_id,IMPC_CSD_033_001
gene_symbol,Clvs1
mouse_life_stage,Early adult
parameter_name,Gait
