mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Magnesium
analysis_id,dgu20bes15sng55
gene_accession_id,MGI:1917810
parameter_id,IMPC_CBC_054_001
pvalue,0.7072376
gene_symbol,Wars2
