mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_id,HRWLLA_OFD_009_001
mouse_life_stage,Early adult
parameter_name,Whole arena average speed
gene_symbol,Tbl1xr1
analysis_id,m02ynu2r1k7idcz
pvalue,0.1514914
