pvalue,0.1978194
parameter_name,Chloride
analysis_id,tt9b58gvb8oe2y2
gene_symbol,Kdm5b
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_003_001
mouse_strain,C57BL
gene_accession_id,MGI:1922855
