mouse_strain,C57BL
gene_symbol,Zyg11b
mouse_life_stage,E18.5
parameter_id,IMPC_FEA_003_001
gene_accession_id,MGI:2685277
analysis_id,p7e83u903q3u2mv
pvalue,0.8610745
parameter_name,Conditioning Baseline % Freezing Time
