mouse_strain,C57BL
parameter_id,IMPC_DXA_006_001
parameter_name,Body length
gene_accession_id,MGI:2135738
analysis_id,615t905s0z5n9fk
mouse_life_stage,Early adult
pvalue,0.6964696
gene_symbol,Abo
