pvalue,0.9732161
analysis_id,3qe347gdnrjmj57
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
parameter_id,ICS_FEA_019_001
mouse_strain,C57BL
parameter_name,% Freezing duration pre-cue-2
gene_symbol,Tbl1xr1
